x1,x2,x3,x4,x5,x6,x7,x8,y
-5.124238076249861,6.741540849879673,4.572679488845535,-1.0889643920974306,-8.477788896914703,-4.5165680830200285,-9.756128296285599,1.8261902112506372,-88.85367163445179
-0.5967763676913225,7.62366187738054,-1.5110014279289061,4.23875537683271,-6.5255663432808175,3.870804726485405,-2.5627842026497434,3.7524405299849315,-120.399390552539
7.132379933842863,4.925822794683156,-3.836651999699924,5.1320890934417225,-1.0328207713917965,-9.990859615023613,1.1547245010128702,-3.9883034466783824,-24.3776726430426
1.9788852472530247,-3.997171907133845,-4.171383461825105,2.1368701413035422,0.7955803796927992,-0.0202609513562752,2.575077976137554,-3.52263151538668,-92.5306696348761
-6.672580440025776,5.207187168553137,5.850318168690071,1.8665312005461032,-11.889716191985507,-0.40393083961597465,-3.5877131475653816,-6.0136605710879465,-71.4321613490547
2.349242810958447,-5.62689651115596,0.8366254136601534,5.002665916824261,1.7211282994291202,-0.049012901071662666,7.152742224484997,0.1911009903559266,-80.8987626553032
0.2665210348788957,-8.205976321703107,0.7318984478225505,-8.375003871880647,-8.340141134807721,2.9089593468850117,-14.261762226389608,4.298520329979368,-124.31802530135201
-5.986833403324258,2.2000428064618798,-3.0783257768583088,4.295313037054375,1.1163307385561496,4.284542126002238,-7.135502006169875,8.094311433641785,-35.1140421948615
1.1951300399635008,-2.4467439513044784,-2.3785245927980982,2.3708075686568653,-6.342613224993957,-4.01245685347455,4.8209480304183625,4.027808599851602,-21.579334752487
4.455032663008083,-0.9777052898103992,1.3808772218736811,-3.282398192112228,1.7247177495136383,-0.3317689732482009,-4.858361957273117,0.8484176918807494,9.228323150686249
-6.3995696339720345,1.3660160486442352,3.0076682187822184,5.5914668601367135,-3.556212792621545,-0.9800128268464756,-1.3898254981743732,1.7444898805716869,-22.776305330190002
5.181474883495318,-1.144351184940507,-3.455710352846601,0.8240371961400433,1.2088843032018255,-2.9903787295257485,1.4747667195856713,1.7244504556835658,0.255121602860491
-12.044590039503168,-2.4673753262637512,0.5858002586271505,3.8750424605841056,7.897870496003049,1.5777424867400605,1.8273052651139543,2.203018586555385,-173.717644954499
-5.059257166282807,-2.6891800820364686,3.4433885585590245,-0.6288494355040287,-7.7326822242749635,3.2713381670570647,-3.06312384484568,0.6005701977762021,-16.3795594303004
-1.6722100203358738,-2.8444040192676106,-1.9264482808614782,6.5897651965159785,3.07099643679011,-9.034038603644062,-3.3892645454275985,-1.792387668164571,-24.003009129926802
5.706600259987817,-1.0176070093537208,0.18794280882890946,9.51386750696159,1.8244405317522976,4.568784171346146,-5.712635538559589,-0.5294394598399433,15.251057626891901
-2.1663326364809667,-6.054145594626082,-2.538806653985575,2.050460217105329,-0.8765985191806203,5.289655977235083,-6.630387517453964,-6.7973427272160905,-86.6674771293797
13.229786177078598,-0.9197242672663408,2.1929252775871606,0.9485385841887152,-2.5083332026412513,4.601037669651533,0.3388199360440773,-1.4354298722676362,236.501367742276
-3.4018118856853734,-7.211357752543415,5.363220814494756,-2.0713150851349225,7.5415009870611565,-0.051443158178019095,-6.6709771662904345,-0.19066347916242005,-101.67200791965901
8.343322369821832,-3.2870371305762287,1.0959266000681671,10.547105003850252,-7.049362444813785,3.200183643643866,2.101590363145002,-8.087953082755035,39.5964353958488
0.3253931243716047,5.3951551320611335,7.478821372387,-10.793061591343722,0.7189135832098482,3.723267098201557,-0.8103781586935987,7.469668728431865,-32.6498200993396
-0.3225783685912144,3.517015494723656,-4.041776637122385,5.7968416635979985,-4.237258618583045,1.5538810223891475,5.005697296282179,4.366492887801931,-39.5719390374923
-5.587036792722713,4.2021546066693105,1.098095178059878,-8.809288607831034,8.133933699600265,-5.417002987101166,-1.1573253387257592,-6.892963419413469,-34.5592759556008
-4.051632979365794,-2.0770250668646906,3.980245820526576,3.927794675545212,1.1906843470002084,-5.1108907447419725,7.848086820406952,0.8307314428597196,-4.86922538344898
3.077992864863781,4.151897823832708,-0.5590594293518046,-4.429465637514241,3.5270796882198088,2.8524022092897443,-2.6218633373604328,3.9475991523629577,-30.388089576055197
-0.9502922824129384,-10.156918180071177,2.2015413438924627,2.211408153371357,-1.2574697291173698,1.3049473401634526,-4.26922266413938,5.116881509561751,-197.287997587486
-3.781442069202908,-3.3422306202841674,-2.4504207817145116,9.73127713690296,0.45988924756588795,1.9210671009736744,-0.9277376731640192,8.094338063376219,-35.7321940159457
9.630674541977307,1.0968709739731426,3.7646523145043265,-4.354647059844122,9.460275055701489,-1.1481027069130705,-5.513051118237934,-4.38448027621879,130.965727291609
-3.58754834232005,3.4191320278735096,-4.402892251693584,2.8872549630947986,-7.842191106384665,-0.8155695424019911,0.8446335566163042,7.7733373857280705,-43.621465637031406
3.472233476215573,-1.051086928242318,-3.1486521330136457,0.21423753348463775,8.396024818864278,-3.9065714634530964,2.277695543532144,-2.056464803854015,9.58749917512718
4.6770511667201085,8.867727682552443,8.513191929130613,-2.2640314386364606,-6.560648285425318,7.815292152007616,-5.437155323602383,7.6994465409341375,-116.68622717297899
-4.959291873438876,5.1894200969281306,-2.9657480226558084,0.9000100738297484,7.3421831335412895,2.5906363432877826,-4.920030781680484,-3.908015463511803,-68.52873946784429
2.5083286487566903,-1.2041016625505545,-5.054126554635938,-2.1495489921802995,3.1571623347381634,-3.9218815786232897,-3.426115625260618,-8.501038537786679,-18.684838791599397
-1.490896837859505,5.706093057526625,-0.5945577595189406,-4.5883605951005855,3.2686516025000505,4.312511105047714,3.908407197999254,4.3980762232824615,-67.33165655433059
10.353042030373196,-0.34229972002851483,10.143032426298292,-5.307523878731322,-1.3392250704446838,-10.171343320790694,3.0219299609881807,-6.2332536094504585,143.997122804168
4.073699712858655,-3.0926915288794667,2.2701056896467606,3.1915836623186338,3.53038467609438,0.4564000186720956,-1.4030854024140802,-1.0511386584350308,-3.5874991382180093
0.5713107790335358,5.37411036580896,5.608038363628109,1.229353074463303,2.7418479590721967,0.12389455940723032,-1.1359783847646139,-3.830872517928817,-33.2178987424641
0.9362435077793216,3.89197930528716,-0.4316124302827925,-1.3189114951583014,13.769640055323887,2.0980712917629885,-1.3391158846301263,-3.9376891914490866,667.017042907376
13.257770740459918,-1.2773891971726348,-0.1347585484945352,-14.254462470671351,-2.6891481242646487,-2.3479944858306814,9.471513821572252,-6.9829681255893625,238.455471992117
7.857654751133124,-2.332729111995873,0.2434756923465685,-3.3325657126827,-5.932862571815952,-5.735075620998666,-7.371650106988166,-0.5600775201909979,38.485793314263894
2.720211521532772,-7.2348690844199375,-0.05507710477799497,-0.8916130931661324,3.8351286163574554,-5.892536932811375,-11.888587171494748,0.9050405974194056,-101.028320000905
5.059366168541667,-6.450598938479531,1.2755552447050154,10.902974932356816,4.022728074001669,-0.2985289662718107,-1.6756521906426771,1.1964254345435217,-70.9783938389937
6.600936568310615,1.4477480481916285,-3.306598044584514,-2.434090063757354,-7.691343191857269,1.9371658151333448,5.8977668188288614,1.368307632299628,14.831033474307
-6.964694176767688,-3.4149081643532075,-4.148132247360763,6.116172973743943,1.5530757500938268,6.2313772086438775,-2.259170285775957,9.376162029956086,-68.364551628161
1.4656501688700965,2.1857158784116653,-8.073928354758406,-3.2942244782356096,1.356644004241989,-3.666512880369756,-2.0294857661721997,1.62519346564922,-32.6323675874658
-9.491409136033466,-1.5008767262930487,-6.38151952800148,3.7198865596786943,-5.146660789991987,2.1767606192794062,-1.5861720202853655,6.816651333089481,-108.443944334601
1.1908713488877196,-3.7236781217718073,5.854115162526938,5.172141028645761,9.575787414830856,6.392213803890438,4.180089331644829,6.497396604670207,24.6190675796278
3.7175975047937486,-2.178537058987005,8.450304610454964,-2.754291457213201,0.3918123022348198,7.392801046628598,-5.326167912224983,-1.9933309450191348,20.6865020984253
4.813560798337358,5.675873278166069,6.9788833518262265,-3.9475320899377264,5.100146342103492,-6.3264514042200615,-4.937736555552875,-1.0280387924886645,-30.5523190755968
-4.55634450901676,0.9471662396707752,-1.84349956297036,-1.4370287104795767,0.8537651776789008,11.055360113271648,-2.1707067506177933,0.9896288709446202,-16.1419993239695
-1.5288342477740584,2.0388655711461032,-1.4797010028134294,3.817149721329691,10.393539750952234,1.0574596155052811,2.7564668385543256,-1.3035944366261334,54.67274907185799
1.7299131167927575,-3.0478480036340927,6.696610947386671,-6.574475303703622,-2.8674632182533086,4.9643307730920245,-0.02644075756644593,0.7551125639778145,3.56158168498904
-0.7081035801502872,-0.23005421783427124,0.2175217281863001,9.58592608574787,-6.853961119770992,-3.4780252917983345,-11.314333340263806,-6.316667117902231,-8.84764673557358
2.7640089230367955,4.212793759048877,-0.7478614818011963,-8.206501112076559,-1.4051404758410282,1.668522628472514,-7.475038988873797,12.165335235177555,-24.363523400588
-2.1831369309679127,1.3945432425590634,-4.5033815835774185,-4.2222198294805535,-0.3016391195505148,0.8545557552361325,-3.7148087312444944,-1.4202792556435748,-16.8756645225808
8.132807508293942,-6.481460077579286,1.3762591998929274,5.030406925965755,0.3763892932877861,3.0048210198192558,9.866594230265079,0.6947676151707407,-27.3755756982882
4.492186872576051,2.8871691730336586,0.8473619628759338,2.4228774955632653,-1.0001072277312983,1.043218656447643,-3.0455188417355914,-1.4823595181805267,-5.018746122659941
-0.8892965664338499,-0.3797022524916713,0.18092305256362126,2.2410011533399574,-7.681976540564699,3.1101019959499108,-4.297412833210742,10.186405399860556,4.47716676011034
-6.670859704185281,-3.9887127009931302,0.9961024189783984,-2.243774807274069,6.159384847681465,-1.3241673566203915,-3.3150078652451063,2.714945192577391,-54.3343182919137
-8.066085597075048,-0.10022977651680838,1.6574186962568975,-1.0465438383066692,-2.3570300628996903,9.747021268547957,-5.0217087267155005,-0.2709368685987505,-47.2766172769388
-6.27626484568276,5.78242044205041,4.507318262714881,-3.0613239035488213,-3.6988034247007766,-6.318167332510708,-4.231735531507054,5.9365575248503335,-75.1176134001731
2.3502260358548472,-6.585648010804532,-1.8993239780737372,3.916563950639208,2.216153909694905,0.3172699006763353,-0.0121153885738387,5.870106035654832,-88.616150981185
5.074915101436621,-5.251212298614945,-4.96148270599731,3.986845247368096,-3.2423834801815303,7.930075655569158,3.807508860367001,-3.2208422996637296,-56.457430739354706
8.155454010355081,-5.044982040625018,-4.744301338579246,-2.0771208701592108,-0.28970278079696377,1.4426499337809793,-6.634860707062201,-11.639747841659027,-17.4615273890324
-2.842732864267545,-1.9779727176157769,-6.076481321677691,8.30840384013187,-1.0475875171665945,-6.365831439602292,4.342116685378812,0.7393937148035921,-30.4757654668075
4.354378357728189,9.893465860185376,5.9597988859890325,9.634591593717461,-8.354076725922987,2.58537124780428,-1.0168898360934282,-2.2843606458740022,-171.40573295281
1.0479075792845989,0.8860926290301328,6.554319747693019,0.12669320855303962,4.151894659863223,-10.259604692701448,1.5664185573424925,-3.5588431727944942,19.5693304086575
-0.7608226311826728,1.96192596107895,4.6648340170642095,1.9757782995334428,-0.5630790187694924,1.5636372341658695,-12.969642758260436,-3.1519780570801865,2.3240323599516697
-6.832829634702801,6.47925002907174,0.7938801052124329,1.9437456715611432,3.4512640465661844,-0.7313668060342564,4.1531220855466335,-0.9818961302985224,-114.27685265243
9.38121349953602,-3.0109040150387205,4.008463053071009,5.9084880567860765,2.3348394416574423,3.4855205832687552,3.634073574892316,0.6827713924832346,75.6410473239485
4.152190787466202,0.72189118620101,-11.53238897893299,-0.5192838791719221,0.9679733454854148,9.682508638238437,-1.9994123733441875,-2.451989467210355,-28.711454527055803
-2.725674722664524,1.736849392543818,5.325024997138447,-0.7945924498376549,0.4174572514296173,-0.5453336334755128,1.7144548216769864,5.500460916745553,5.26406955679512
-2.048890438546233,-2.3195188311011115,-7.505767021529768,1.3925574625246997,-2.060474646996296,0.7973421846219859,-4.240472046724014,-4.084278751607002,-34.9453563067836
-5.799793252966013,-13.779815732557553,12.157289610235456,-4.893761276544367,0.8148828312804807,-2.6671731111400487,-7.989952402807647,4.455916865262402,-358.510557821585
-2.3647808670989487,-3.4710621070977155,5.077177125888472,4.407595751173256,-0.22356234013886755,0.5002928465409108,5.3462976748320505,-5.435219257265046,-6.15765997363127
-7.924279382158916,-0.4328905641688402,-2.9484627857679016,-0.9684601850581304,0.4261338668084394,3.2671503033168863,-2.7048815051032213,5.054093490065514,-57.0483628377285
2.088468471729964,9.25798828491988,6.073454459491585,-4.082748442614996,6.766398144185275,5.9312052165471085,-1.7949039134563536,0.9478220076006484,-145.578582728931
-1.6967507153357306,5.400765329046427,4.8139304739429445,-10.665699201578427,0.6864617392963259,-0.8003908931640711,-2.1510297037872705,4.987754154110132,-42.4046693853336
-1.6636807429101574,4.128554762417728,-10.46132532789592,2.3298252204468275,-1.157990978968086,9.59669243498259,7.8635473883481,3.535635342224877,-69.04668499340511
5.73862355184987,1.5868432722076744,1.0659943035170767,6.395829706535215,-1.4592642101536693,-12.431511421166597,-0.7217141531624123,2.054897553067899,15.9347882072719
-5.520192205562582,-7.363463282021196,1.1014844867255569,-14.703497598892938,3.128235480457521,1.2417355330065285,-2.288706917047822,4.59861620690842,-116.692842298987
5.1695123779376235,10.330889043771128,-7.422919494989805,2.6442787086037214,0.9113091111338868,1.6873682857730723,3.7683527786898554,-2.7227193783976604,-220.779232362644
-3.87617928716058,8.278379894418851,-0.7490490520371578,2.7273642751751974,2.041912049413753,-0.09498810948698808,2.846482502056364,-7.548538456773326,-153.813451704046
0.6097049491136507,-1.5363689498458548,-4.772384177489832,-3.0446998724027146,-8.91371227038107,13.928665190881693,-7.185769432193139,-7.254802941527907,-23.538527746234397
-1.7185104230007693,-7.107479775598361,-0.9210208698417829,9.549542242000149,-0.1633987901508312,-1.4022854860188845,-1.3184975869281623,-8.497836179341919,-107.97567343611601
-7.329601108272616,-2.2918955955265132,-7.760947549665068,0.5577256769522253,0.6717227696856486,4.4018247165557955,-2.3543683438506737,-2.8044041940283404,-73.6589598971095
0.1819131162280273,-4.876787805438914,8.877883625744518,-1.6610118826488176,-8.845572729182917,-3.9947981216572894,6.8051857665278845,2.8962884622243013,-22.8315272448086
3.1221623693434526,-1.7300809615396466,-8.16534981223362,7.755034432081566,-1.4364612037948865,-2.3897992411609725,15.725480511711972,0.4414673334710881,-30.1265054306292
6.94101322588383,-3.6026142400755288,-3.9805612135990853,0.7986854053916276,-6.749380552466334,-2.6223494883516936,-0.09833513521636696,-4.747326188460738,-5.03968466775591
-0.06582697688443284,-8.486113984496548,2.3617332061022767,3.0772904544850195,-8.91265437136202,5.890690436540737,-5.824371310321663,-3.4132376821384627,-139.360516669954
10.381476765440203,-8.81328365212068,-0.3977323712233701,-5.184965104075594,0.013225511415881595,1.6326422743795592,-1.5166063476766083,-6.8290959772100015,-43.9705165197292
10.352880826904894,7.554178221316485,-2.2629879358581717,-1.0075283766840255,-4.119028862826797,1.4929757753839832,-0.5138147124385577,2.9763739419674904,-8.9301705280272
